Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,ma_20,volatility_20,momentum_10
2026-03-05 00:00:00-05:00,260.54995479568396,261.3192350446657,257.01320478174756,260.0504150390625,49658600,0.0,0.0,-0.008494547048829945,267.21241455078126,0.01824597525151804,-0.0011127880363270843
2026-03-06 00:00:00-05:00,258.39192833924307,258.53178361058343,254.13584003818684,257.2229919433594,41120000,0.0,0.0,-0.010872595974432166,266.30364685058595,0.018333292375823138,-0.02691064431698022
2026-03-09 00:00:00-04:00,255.45463216869055,260.9095975388004,253.44647267699952,259.6407775878906,38218500,0.0,0.0,0.009399570490431304,265.4054748535156,0.018380776841088537,-0.023668152868946475
2026-03-10 00:00:00-04:00,257.4128391437035,262.2384104290217,256.71350175461305,260.58990478515625,30590800,0.0,0.0,0.003655539804198658,264.7166091918945,0.018327709925010188,-0.04155960596573728
2026-03-11 00:00:00-04:00,260.8496568052655,261.888707997661,259.3110658747261,260.5699157714844,26218900,0.0,0.0,-7.670678451014814e-05,264.0737014770508,0.018333261413756484,-0.048937155159373816
2026-03-12 00:00:00-04:00,258.4219063383753,258.71164792954545,253.94601921584928,255.52456665039065,40794000,0.0,0.0,-0.019362746102732795,263.0876098632813,0.01859000133008776,-0.0629786298764977
2026-03-13 00:00:00-04:00,255.24483747003177,256.0940459350445,249.29033192864068,249.8897705078125,36930000,0.0,0.0,-0.0220518763281485,262.5076431274414,0.0157501604767594,-0.05322128851540616
2026-03-16 00:00:00-04:00,251.8779423541949,253.6563027081548,249.6499992581203,252.58729553222656,32074200,0.0,0.0,0.010794859745288083,262.3597801208496,0.015219173512682838,-0.0449530714163732
2026-03-17 00:00:00-04:00,252.72716690012703,254.89516767044785,251.94787083452104,253.99598693847656,32361600,0.0,0.0,0.005577047742174629,261.87772369384766,0.01331883843496106,-0.036094818465928664
2026-03-18 00:00:00-04:00,252.3974721128864,254.70534343896443,248.7708084606242,249.70994567871097,35757900,0.0,0.0,-0.016874444795081628,261.15788650512695,0.013704276008198702,-0.04792010134115047
2026-03-19 00:00:00-04:00,249.17043241392184,251.5982036354298,247.0723745163624,248.73085021972656,34864100,0.0,0.0,-0.003920930967820383,260.5774230957031,0.013437962848771676,-0.04352834744615044
2026-03-20 00:00:00-04:00,247.7517334570195,248.97061168291063,245.77356028907465,247.76173400878903,88331100,0.0,0.0,-0.0038962445152317055,259.74868698120116,0.012789064171347996,-0.03678231818660174
2026-03-23 00:00:00-04:00,253.73622734962268,254.3656523266213,250.0496214753341,251.25851440429688,40546100,0.0,0.0,0.014113480475495046,259.0148643493652,0.013214621236726828,-0.03228407826176796
2026-03-24 00:00:00-04:00,250.1195650925759,254.5954370944537,249.32029842391177,251.4083709716797,45152300,0.0,0.0,0.0005964238375686653,257.99080657958984,0.011861547645110807,-0.0352336512078098
2026-03-25 00:00:00-04:00,253.86611511385965,254.76528059453105,251.3684162845015,252.3874664306641,28476700,0.0,0.0,0.0038944425565475512,256.9112998962402,0.011697102973848864,-0.031402126053554705
2026-03-26 00:00:00-04:00,251.88793104116343,256.76344411909713,250.53918279672283,252.6572265625,41796700,0.0,0.0,0.0010688333127271898,255.90922317504882,0.011750853401455309,-0.011221387146754289
2026-03-27 00:00:00-04:00,253.666280215245,255.2548282141602,247.8416601166152,248.57098388671875,47900000,0.0,0.0,-0.01617306867243092,255.14093093872071,0.010155379044274803,-0.005277473417234259
2026-03-30 00:00:00-04:00,249.83982057534303,250.63907198816295,245.2840052006544,246.40298461914065,39446200,0.0,0.0,-0.00872185173699163,254.23726425170898,0.010162319854044106,-0.024483855769764473
2026-03-31 00:00:00-04:00,247.6818040942864,255.24482803058763,246.87255213324852,253.5563812255859,49598100,0.0,0.0,0.029031290418426114,253.7397216796875,0.012494040203082887,-0.001730758498153499
2026-04-01 00:00:00-04:00,253.8461228128272,255.94418062939917,253.096813183035,255.3946990966797,40059400,0.0,0.0,0.00725013451528262,253.3955390930176,0.01263598035695197,0.022765426513219476
2026-04-02 00:00:00-04:00,253.96601496217016,255.89424639361263,250.4192795609811,255.68443298339844,31289400,0.0,0.0,0.0011344553655323567,253.17723999023437,0.01252853440286212,0.02795625374789313
2026-04-06 00:00:00-04:00,256.27389167390277,261.9186847371787,256.2239194053331,258.6217041015625,29329900,0.0,0.0,0.01148787622262001,253.24717559814454,0.01257731824804816,0.04383231388099755
2026-04-07 00:00:00-04:00,255.92421782448065,255.96418954301225,245.47383916108728,253.26666259765625,62148000,0.0,0.0,-0.02070607926163571,252.9284698486328,0.013221819018970524,0.007992358778847547
2026-04-08 00:00:00-04:00,258.2121146377317,259.51090582044134,256.29386854025813,258.66168212890625,41032800,0.0,0.0,0.021301735790709337,252.83205871582032,0.014118386938241266,0.028850714593125555
2026-04-09 00:00:00-04:00,258.7615948993736,260.879638597066,255.8342992320816,260.2502136230469,28121600,0.0,0.0,0.00614134834764187,252.81607360839843,0.01419129809276993,0.031153477245047106
2026-04-10 00:00:00-04:00,259.7406946341393,261.94865175168746,258.78155637925676,260.240234375,31291500,0.0,0.0,-3.834482173117137e-05,253.0518569946289,0.01343905675817091,0.030013025614465002
2026-04-13 00:00:00-04:00,259.49093671136296,259.9405042051452,256.4237552437805,258.96142578125,36234700,0.0,0.0,-0.0049139542039731915,253.50543975830078,0.012397880854899842,0.04180070309118013
2026-04-14 00:00:00-04:00,259.01136264890187,261.68888841493145,256.9532612999924,258.59173583984375,48370700,0.0,0.0,-0.0014275869090963943,253.80566177368163,0.01223430009080693,0.04946673531387197
2026-04-15 00:00:00-04:00,257.92237663273806,266.3146386359468,257.57269269729437,266.18475341796875,49913500,0.0,0.0,0.029362955291145347,254.41510009765625,0.013740814641313038,0.04980498669109628
2026-04-16 00:00:00-04:00,266.55439590858066,266.91408037974617,261.0294875448873,263.15753173828125,43323100,0.0,0.0,-0.011372633634406906,255.08747940063478,0.01338433212965852,0.030395433691687318
2026-04-17 00:00:00-04:00,266.7142527536172,272.0493335842862,266.47448343207725,269.98126220703125,61436200,0.0,0.0,0.025930211549242004,256.15,0.014242790173467237,0.055915915790466224
2026-04-20 00:00:00-04:00,270.08114756253855,274.0275237795767,270.04120633500696,272.79864501953125,36590200,0.0,0.0,0.010435475371396443,257.40184555053713,0.014174208484906102,0.054817289860565485
2026-04-21 00:00:00-04:00,271.250098918132,272.5488901425708,265.1557075406741,265.9250183105469,50209800,0.0,0.0,-0.025196703995697088,258.1351707458496,0.015496124632162558,0.04998034712922287
2026-04-22 00:00:00-04:00,267.5734973129919,273.48803128351057,266.62435952726383,272.9185791015625,43249200,0.0,0.0,0.02629899524101397,259.21068115234374,0.01633345690601477,0.05511793186882317
2026-04-23 00:00:00-04:00,274.79681820267325,275.5161566987003,271.39995382845746,273.1783142089844,33399600,0.0,0.0,0.0009516944880664153,260.25022354125974,0.016349974023813794,0.049675657921506626
2026-04-24 00:00:00-04:00,272.50893317942314,272.80864483253174,269.4017800912603,270.81048583984375,38157100,0.0,0.0,-0.008667702544387219,261.15788650512695,0.016587957717251457,0.040617283834798075
2026-04-27 00:00:00-04:00,265.84505761361925,268.1129570778125,264.8260075108844,267.3636474609375,41466800,0.0,0.0,-0.01272786158267408,262.0975196838379,0.01638844351594236,0.03244584267459598
2026-04-28 00:00:00-04:00,272.0893199684016,272.97851539952296,268.4127145556596,270.4608154296875,40018900,0.0,0.0,0.011584102768505595,263.30041122436523,0.01620124456989218,0.04589891301551395
2026-04-29 00:00:00-04:00,267.3037117460274,270.7905199823619,266.7942019267937,269.92132568359375,30047900,0.0,0.0,-0.0019947057588976425,264.1186584472656,0.015213518843326989,0.014037514236428702
2026-04-30 00:00:00-04:00,270.25102650288807,275.7459641951834,267.893213328058,271.1002502441406,91848200,0.0,0.0,0.0043676599378028765,264.9039360046387,0.015187177057328166,0.03018237195566444
2026-05-01 00:00:00-04:00,278.6032901046287,286.95561044034525,278.1137509144006,279.88214111328125,79915400,0.0,0.0,0.03239351812192003,266.1138214111328,0.01652414556234169,0.036672466916084175
2026-05-04 00:00:00-04:00,279.4025768563376,280.3716851917065,274.60697695873915,276.5751647949219,46668400,0.0,0.0,-0.011815603186417273,267.0114944458008,0.016836046304554007,0.013843616324121557
2026-05-05 00:00:00-04:00,276.6750995896243,284.30808218316156,276.2455026895375,283.9184265136719,49311700,0.0,0.0,0.026550690927708443,268.54408264160156,0.016574835654217586,0.06766346512802462
2026-05-06 00:00:00-04:00,281.66051049385584,287.76487170009636,280.8112868075762,287.245361328125,58336100,0.0,0.0,0.011717924952267651,269.9732666015625,0.01624000711418617,0.0524947120629373
2026-05-07 00:00:00-04:00,289.00371711581823,291.8611003514943,285.5169394038565,287.1754150390625,45224300,0.0,0.0,-0.00024350711440244714,271.3195266723633,0.01628692008429065,0.05123796473599362
2026-05-08 00:00:00-04:00,289.7430674686918,294.4886952888782,289.7330669166447,293.0500183105469,52692800,0.0,0.0,0.02045649788887845,272.96001586914065,0.01659118292383659,0.082122124635364
2026-05-11 00:00:00-04:00,291.9800109863281,293.8800048828125,290.2300109863281,292.67999267578125,42247300,0.27,0.0,-0.0012626705737772948,274.6459442138672,0.016483529557488316,0.09468880850207032
2026-05-12 00:00:00-04:00,292.55999755859375,295.2699890136719,292.55999755859375,294.79998779296875,45748100,0.0,0.0,0.007243389265544853,276.45635681152345,0.016384226869779292,0.08999149220419612
2026-05-13 00:00:00-04:00,293.5,300.9200134277344,293.5,298.8699951171875,52684300,0.0,0.0,0.013805995565634225,278.0906188964844,0.015602324113703077,0.10724854496131166
2026-05-14 00:00:00-04:00,299.82000732421875,300.45001220703125,295.3800048828125,298.2099914550781,35324900,0.0,0.0,-0.002208330287055368,279.8432418823242,0.01519695779616723,0.09999895310507347
2026-05-15 00:00:00-04:00,297.8999938964844,303.20001220703125,296.5199890136719,300.2300109863281,54862800,0.0,0.0,0.006773815730967192,281.3556793212891,0.014487082224688233,0.07270156570944321
2026-05-18 00:00:00-04:00,300.239990234375,300.6600036621094,294.9100036621094,297.8399963378906,34483000,0.0,0.0,-0.007960612067347047,282.60774688720704,0.014733984630298973,0.07688626547049675
2026-05-19 00:00:00-04:00,296.9700012207031,300.510009765625,296.3500061035156,298.9700012207031,42243600,0.0,0.0,0.0037939997874917477,284.25999603271487,0.012979951907253914,0.05301372965416337
2026-05-20 00:00:00-04:00,298.17999267578125,302.79998779296875,298.0799865722656,302.25,38229800,0.0,0.0,0.010970996307002528,285.72656707763673,0.012140781892591965,0.052236313242792314
2026-05-21 00:00:00-04:00,301.05999755859375,305.5400085449219,300.3999938964844,304.989990234375,42965100,0.0,0.0,0.009065310949131513,287.31715087890626,0.012127380387703566,0.06203377539435019
2026-05-22 00:00:00-04:00,306.1199951171875,311.3999938964844,305.8399963378906,308.82000732421875,43670200,0.0,0.0,0.012557845216167603,289.217626953125,0.011736235522672367,0.053813301581030176
2026-05-26 00:00:00-04:00,309.55999755859375,311.82000732421875,307.6700134277344,308.3299865722656,48000500,0.0,0.0,-0.0015867519601431466,291.2659439086914,0.011009817005167849,0.05347134853122942
2026-05-27 00:00:00-04:00,308.3299865722656,313.260009765625,308.29998779296875,310.8500061035156,50430900,0.0,0.0,0.00817312503161078,293.2854034423828,0.010964828216911806,0.05444375500387888
2026-05-28 00:00:00-04:00,310.67999267578125,312.79998779296875,309.57000732421875,312.510009765625,48220400,0.0,0.0,0.005340207912225616,295.4148376464844,0.01076763198058335,0.04563862171272571
2026-05-29 00:00:00-04:00,311.7799987792969,315.0,309.5299987792969,312.05999755859375,70026800,0.0,0.0,-0.0014399929377262135,297.462825012207,0.010930973741402067,0.04644380302596926
2026-06-01 00:00:00-04:00,309.6300048828125,310.94000244140625,305.0199890136719,306.30999755859375,48849900,0.0,0.0,-0.018425943872925767,298.78421783447266,0.01064888026556328,0.02025109532618475
2026-06-02 00:00:00-04:00,307.4599914550781,315.45001220703125,306.69000244140625,315.20001220703125,44534700,0.0,0.0,0.029022933365852474,300.7154602050781,0.011239518043605849,0.05828638222734264
2026-06-03 00:00:00-04:00,314.17999267578125,316.94000244140625,308.8500061035156,310.260009765625,50836700,0.0,0.0,-0.015672595971098924,302.0325393676758,0.011263735706002923,0.037763014679815514
2026-06-04 00:00:00-04:00,313.2300109863281,313.5400085449219,309.6499938964844,311.2300109863281,44869100,0.0,0.0,0.0031264139436979915,303.2317718505859,0.01113733691765588,0.029710540897694374
2026-06-05 00:00:00-04:00,312.8599853515625,315.1700134277344,307.1499938964844,307.3399963378906,65310500,0.0,0.0,-0.012498841728371698,304.24000091552733,0.011709948950373026,0.007705190920232237
2026-06-08 00:00:00-04:00,308.739990234375,317.3999938964844,301.1700134277344,301.5400085449219,77949100,0.0,0.0,-0.018871568497684968,304.6645004272461,0.012004631771786841,-0.02357359823404794
2026-06-09 00:00:00-04:00,300.2799987792969,300.75,287.7799987792969,290.54998779296875,70108800,0.0,0.0,-0.0364463104083115,304.5580001831055,0.014704673003471324,-0.05766548682779397
2026-06-10 00:00:00-04:00,290.739990234375,294.75,287.3800048828125,291.5799865722656,52793300,0.0,0.0,0.003544996808021896,304.3970001220703,0.014628379676169721,-0.06199137575320788
2026-06-11 00:00:00-04:00,293.7200012207031,297.0,289.5899963378906,295.6300048828125,42572500,0.0,0.0,0.01388990499024909,304.23500061035156,0.014632693959510936,-0.05401428547991822
2026-06-12 00:00:00-04:00,296.0299987792969,297.1400146484375,289.6199951171875,291.1300048828125,38742100,0.0,0.0,-0.015221729613622259,303.8810012817383,0.015000065161510699,-0.06707041222690308
2026-06-15 00:00:00-04:00,294.1199951171875,297.7799987792969,291.70001220703125,296.4200134277344,45732600,0.0,0.0,0.018170605764429,303.6905014038086,0.015522052199757342,-0.03228750027647246
2026-06-16 00:00:00-04:00,295.25,300.4800109863281,293.9700012207031,299.239990234375,39874400,0.0,0.0,0.009513449426140453,303.7605010986328,0.015573099409865506,-0.05063458551573059
2026-06-17 00:00:00-04:00,300.8500061035156,302.07000732421875,294.3599853515625,295.95001220703125,42745100,0.0,0.0,-0.010994446379866964,303.60950164794923,0.015751050850776816,-0.046122597525229674
2026-06-18 00:00:00-04:00,298.1099853515625,300.57000732421875,295.6199951171875,298.010009765625,85962200,0.0,0.0,0.0069606267059474985,303.39750213623046,0.015623832738604751,-0.042476627426793555
2026-06-22 00:00:00-04:00,297.30999755859375,302.4200134277344,296.760009765625,297.010009765625,44879900,0.0,0.0,-0.003355591984264109,302.99850311279295,0.015465917296501623,-0.033610941287670226
2026-06-23 00:00:00-04:00,297.5400085449219,301.6400146484375,294.17999267578125,294.29998779296875,52010900,0.0,0.0,-0.009124345589546858,302.27250213623046,0.01520776319407334,-0.024010149720727837
2026-06-24 00:00:00-04:00,295.3599853515625,299.70001220703125,292.94000244140625,293.0799865722656,53081900,0.0,0.0,-0.004145434153267309,301.51000213623047,0.015212255058079981,0.008707619637208949
2026-06-25 00:00:00-04:00,287.3999938964844,288.79998779296875,273.75,275.1499938964844,107013700,0.0,0.0,-0.06117781321571133,299.7250015258789,0.01986302017468396,-0.056348149504112884
2026-06-26 00:00:00-04:00,275.0,285.95001220703125,274.2099914550781,283.7799987792969,261775500,0.0,0.0,0.031364728599845945,298.2885009765625,0.02142821496819801,-0.040083908628330736
2026-06-29 00:00:00-04:00,286.7300109863281,288.3699951171875,279.8500061035156,281.739990234375,66427000,0.0,0.0,-0.007188697419469802,296.7725006103516,0.021422306119310962,-0.032253682172736636
2026-06-30 00:00:00-04:00,281.1700134277344,289.94000244140625,280.70001220703125,289.3599853515625,65100200,0.0,0.0,0.027046196426884758,295.925,0.02230349580941442,-0.023817649808902233
2026-07-01 00:00:00-04:00,293.44000244140625,296.5899963378906,289.20001220703125,294.3800048828125,50164200,0.0,0.0,0.017348699838890466,294.8839996337891,0.021573048190456474,-0.01624109580994169
2026-07-02 00:00:00-04:00,294.1199951171875,309.4200134277344,293.67999267578125,308.6300048828125,75352800,0.0,0.0,0.04840682031265226,294.80249938964846,0.0242174388174822,0.04284504866622876
2026-07-06 00:00:00-04:00,307.3599853515625,314.20001220703125,307.0,312.6600036621094,53590000,0.0,0.0,0.013057702477201057,294.8739990234375,0.024385775453554935,0.04915940208856109
2026-07-07 00:00:00-04:00,315.2900085449219,315.4800109863281,310.1499938964844,310.6600036621094,42490000,0.0,0.0,-0.006396724801939788,295.0399993896484,0.024252203112214724,0.04595802648959807
